,TP9,AF7,AF8,TP10
370,-43.945,28.32,-54.688,-34.18
371,-41.504,40.527,-41.992,-35.156
372,-12.207,85.938,2.93,-16.113
373,-11.719,48.34,23.438,-13.184
374,-23.438,47.852,-28.809,-19.043
375,-50.293,77.148,-64.453,-35.156
376,-59.57,78.125,-27.832,-47.852
377,-123.535,133.789,-50.293,-121.582
378,-116.699,200.195,-47.363,-115.234
379,-17.09,82.52,-1.953,-20.508
380,25.879,30.762,-13.184,13.184
381,21.973,43.945,-11.23,5.859
382,-25.391,44.922,-36.133,-28.32
383,-83.984,70.801,-68.359,-73.242
384,-78.125,62.012,-22.949,-68.359
385,-39.062,52.734,11.719,-38.574
386,-44.434,47.852,-11.23,-46.387
387,-53.223,27.344,-38.086,-46.387
388,-48.34,44.434,-30.273,-41.992
389,-53.223,69.336,-64.453,-54.199
390,-41.504,83.008,-59.082,-44.434
391,-21.484,79.59,-11.719,-19.531
392,-20.508,80.078,-30.273,-11.719
393,-40.527,86.914,-47.852,-40.039
394,-72.266,86.426,-59.082,-76.172
395,-35.645,62.5,-44.922,-33.691
396,-7.812,28.32,-16.602,-7.812
397,-20.508,30.273,-45.41,-28.32
398,-8.789,78.125,-78.613,-21.973
399,-22.461,76.66,-72.266,-37.598
400,-60.059,91.309,-78.613,-68.359
401,-61.035,109.375,-58.594,-50.781
402,-35.645,71.289,-9.766,-35.645
403,-0.488,62.012,-24.902,-22.949
404,-5.859,38.574,-30.762,-17.578
405,-18.555,60.059,14.648,-25.391
406,-20.508,91.797,10.742,-31.738
407,-31.738,58.594,1.953,-45.898
408,-24.902,52.734,-18.066,-32.227
409,-45.41,75.195,-40.527,-46.875
410,-44.922,103.027,-18.066,-48.34
411,-3.418,70.801,0.0,-20.508
412,-16.113,17.578,-17.09,-34.668
413,-70.801,80.566,-30.762,-67.383
414,-75.195,131.348,-24.414,-70.312
415,-1.953,52.246,-7.324,-13.184
416,13.672,18.066,-18.555,-0.488
417,-10.254,42.969,-22.949,-21.973
418,-35.156,38.574,-33.203,-40.039
419,-49.316,55.664,-85.938,-65.918
420,-23.926,71.777,-50.293,-45.898
421,-21.973,27.832,7.324,-17.09
422,-42.969,-2.441,10.742,-37.109
423,-52.734,-23.926,-3.418,-55.176
424,-40.527,9.766,-33.691,-45.898
425,-41.504,47.363,-48.34,-38.086
426,-34.668,17.578,-28.32,-26.367
427,-25.879,-12.695,-11.23,-18.555
428,-29.297,-15.137,-51.27,-28.32
429,-39.062,22.949,-92.773,-32.715
430,-47.363,14.648,-75.684,-30.762
431,-69.336,22.461,-41.016,-55.664
432,-73.73,62.012,-20.02,-55.176
433,-9.277,0.0,-19.531,-10.742
434,-13.184,-20.508,-50.781,-20.02
435,-61.523,4.883,-60.547,-55.176
436,-39.062,2.93,-51.758,-43.945
437,-4.883,11.23,-58.594,-21.484
438,-19.531,16.602,-113.77,-23.438
439,-35.645,30.762,-142.09,-27.832
440,-33.691,16.113,-53.711,-39.062
441,-57.129,9.766,-7.812,-64.941
442,-66.895,12.207,-38.574,-64.453
443,-43.457,2.441,-49.805,-37.598
444,-50.293,2.441,-46.387,-48.34
445,-49.805,-1.953,-64.453,-62.988
446,-38.086,18.555,-77.148,-47.363
447,-35.645,23.926,-44.434,-38.086
448,-12.695,-23.438,-35.645,-26.855
449,1.465,-16.113,-71.777,-35.156
450,3.418,15.137,-74.219,-31.25
451,-25.391,21.973,-36.133,-18.066
452,-56.641,12.695,-38.086,-35.156
453,-45.41,9.766,-56.152,-45.41
454,-78.125,62.988,-66.406,-79.102
455,-88.379,71.777,-42.969,-75.684
456,-27.344,-11.23,4.395,-21.973
457,4.883,-22.461,1.953,-6.836
458,3.418,26.855,-58.594,-18.066
459,-20.508,23.438,-96.191,-30.273
460,-51.758,17.578,-75.195,-49.805
461,-54.688,44.434,-45.41,-53.711
462,-35.156,24.414,-42.969,-31.738
463,-31.738,-6.348,-45.898,-31.25
464,-52.246,0.977,-25.391,-49.805
465,-50.293,-4.883,-13.672,-44.922
466,-87.891,30.273,-44.922,-84.961
467,-133.789,110.84,-89.844,-130.859
468,-35.156,37.109,-45.898,-40.527
469,32.227,-25.391,6.348,22.949
470,7.324,19.531,-9.766,-7.324
471,-8.301,12.695,-23.438,-28.809
472,-38.086,8.301,-31.738,-43.457
473,-63.965,18.066,-46.875,-54.199
474,-36.133,22.949,-42.48,-34.668
475,-39.062,50.293,-69.336,-48.34
476,-68.848,45.41,-81.055,-69.824
477,-39.551,36.621,-17.09,-32.715
478,-17.578,9.766,13.184,-16.602
479,-24.902,-11.719,-8.789,-40.527
480,-20.996,18.066,-24.902,-39.062
481,-46.875,11.719,-50.293,-53.223
482,-54.199,20.508,-59.57,-54.199
483,-17.09,37.109,-22.461,-29.785
484,-7.812,3.906,-6.348,-27.344
485,-33.203,-16.113,-44.434,-40.527
486,-58.594,-8.789,-48.34,-63.477
487,-40.039,3.906,-24.902,-62.988
488,-26.367,12.695,-42.48,-62.5
489,-27.832,14.16,-32.227,-45.41
490,-21.973,11.23,-34.668,-38.086
491,-40.039,-18.555,-28.809,-64.941
492,-34.668,-0.977,-23.438,-62.012
493,-14.16,24.902,-32.715,-43.457
494,19.531,-7.324,-19.531,-8.301
495,11.23,-21.973,-20.508,-20.508
496,-18.555,-8.301,-21.973,-51.27
497,-40.039,-5.371,-40.527,-63.965
498,-35.156,-31.738,-55.664,-50.293
499,-40.039,-17.578,-60.059,-59.082
500,-69.824,-10.254,-61.523,-88.867
501,-37.109,-20.996,-28.809,-58.594
502,0.488,-8.301,-2.441,-28.32
503,-26.855,-32.227,-37.109,-39.551
504,-45.898,-46.875,-53.711,-49.805
505,-89.355,26.855,-60.059,-87.891
506,-69.824,20.508,-39.551,-64.941
507,3.906,-63.965,9.277,1.465
508,-18.066,-67.871,-15.625,-15.625
509,-32.227,-37.598,-55.176,-28.809
510,-24.902,-20.508,-58.594,-37.109
511,-41.504,-22.461,-41.504,-46.387
512,-44.434,-12.695,-16.113,-43.945
513,-35.156,4.395,3.418,-50.293
514,-49.805,-20.02,-6.836,-73.242
515,-52.734,-36.133,-13.184,-64.453
516,-44.434,-36.621,-27.832,-47.852
517,-27.344,-63.965,-40.527,-51.758
518,-39.062,-73.73,-53.223,-64.453
519,-44.922,-35.156,-56.152,-56.641
520,-25.879,-8.301,-31.738,-34.18
521,-26.855,-29.785,-24.902,-43.945
522,-20.508,-22.949,-40.527,-48.34
523,-45.898,-38.574,-42.969,-57.617
524,-78.125,-37.598,-33.203,-73.73
525,-36.621,-26.367,5.859,-41.016
526,8.301,-58.105,22.949,-16.113
527,-8.789,-50.781,-18.555,-34.18
528,-25.391,-45.898,-41.016,-41.504
529,-41.992,-46.387,-34.668,-50.781
530,-46.387,-38.574,-40.527,-58.105
531,-28.809,-9.766,-39.062,-45.898
532,-28.32,-39.062,-20.996,-36.621
533,-34.668,-83.984,-24.902,-43.457
534,-49.316,-17.578,-21.973,-68.359
535,-28.809,-2.93,6.836,-44.922
536,-2.93,-65.43,15.625,-18.555
537,-25.391,-61.035,2.93,-33.691
538,-44.434,-57.129,-12.695,-47.363
539,-35.156,-52.734,-36.621,-50.781
540,-31.738,-38.086,-41.016,-42.48
541,-65.43,-43.457,-45.41,-58.594
542,-84.961,15.625,-85.449,-72.266
543,-29.785,0.977,-16.113,-30.273
544,-2.441,-91.309,48.828,-14.648
545,-26.367,-67.383,18.555,-34.668
546,-48.34,-54.688,-3.418,-47.852
547,-41.504,-53.711,-15.137,-45.41
548,-37.598,-33.691,-38.086,-45.41
549,-24.414,-25.391,-38.574,-26.855
550,-1.465,-62.012,7.812,-10.742
551,-9.766,-102.539,45.898,-26.367
552,-20.508,-85.449,29.785,-42.969
553,-63.965,-50.293,-16.113,-75.195
554,-67.383,-67.383,-18.555,-67.383
555,-8.789,-93.262,-16.602,-19.043
556,12.695,-78.125,-11.23,-7.812
557,-10.254,-87.402,17.578,-27.344
558,-28.32,-101.562,42.969,-29.785
559,-29.785,-84.961,32.715,-27.344
560,-27.832,-81.055,-7.324,-38.574
561,-58.594,-77.148,-13.672,-65.43
562,-75.684,-71.777,-9.766,-62.012
563,-37.109,-44.434,-3.906,-24.414
564,-15.625,-79.59,1.953,-20.02
565,-49.316,-112.793,6.836,-58.594
566,-39.062,-87.402,55.664,-44.434
567,4.883,-83.008,62.012,-8.789
568,-7.812,-76.172,40.039,-29.785
569,-16.602,-47.852,40.039,-40.039
570,-17.578,-59.082,7.812,-32.715
571,-26.367,-97.656,-6.836,-38.574
572,-38.086,-82.031,17.09,-53.223
573,-60.059,-41.504,36.621,-72.266
574,-29.785,-14.648,48.34,-42.48
575,-1.953,-70.801,41.992,-9.766
576,-25.391,-113.281,11.719,-32.227
577,-28.32,-82.031,20.02,-44.434
578,-29.785,-72.266,62.5,-52.246
579,-48.34,-72.266,50.293,-67.871
580,-68.848,-47.852,10.742,-76.172
581,-25.879,-57.617,26.367,-36.133
582,-1.953,-85.938,53.711,-22.461
583,-32.227,-84.961,44.434,-41.016
584,-54.688,-86.426,-11.719,-52.734
585,-53.223,-79.102,-19.531,-52.734
586,-27.832,-59.57,47.852,-42.48
587,-25.391,-54.199,33.691,-38.086
588,-33.691,-88.867,-2.93,-28.809
589,-46.875,-80.566,-4.395,-37.598
590,-42.48,-66.406,-12.207,-48.828
591,-11.719,-49.805,-5.859,-28.32
592,-17.578,-26.367,-37.109,-22.949
593,-38.574,-64.453,-56.641,-45.41
594,-20.996,-95.703,-23.926,-41.016
595,-21.973,-78.613,-16.602,-40.527
596,-37.598,-78.613,-10.254,-42.48
597,-75.684,-45.41,-33.691,-70.312
598,-72.754,-12.695,-61.035,-69.824
599,9.766,-55.664,-22.461,-3.418
600,5.371,-64.941,-12.207,0.977
601,-31.25,-63.965,-35.645,-31.25
602,-19.531,-50.293,-57.129,-30.273
603,-20.996,-52.246,-50.293,-35.156
604,-68.359,-53.223,-38.574,-76.172
605,-65.43,-13.672,-18.066,-65.43
606,-30.273,-50.293,-16.602,-29.785
607,-0.977,-92.773,-11.719,-14.648
608,-29.297,-64.453,-23.926,-33.203
609,-72.266,-57.617,-69.824,-66.406
610,-35.645,-77.148,-55.176,-45.898
611,-4.883,-67.383,-33.691,-38.086
612,-6.836,-53.223,-40.527,-44.434
613,-52.734,-31.738,-44.434,-62.012
614,-89.844,-2.93,-56.641,-83.984
615,-31.738,-41.504,-56.641,-41.016
616,19.531,-84.473,-36.621,-16.602
617,-14.648,-79.102,-37.109,-35.156
618,-33.691,-70.801,-47.363,-31.738
619,-24.902,-66.406,-63.965,-40.039
620,-19.043,-41.016,-41.504,-42.48
621,-5.371,-34.18,-18.066,-29.297
622,-33.691,-67.871,-47.852,-51.27
623,-34.18,-65.43,-46.875,-54.199
624,-22.461,-62.5,-49.316,-41.016
625,-31.738,-72.754,-55.664,-42.48
626,-47.363,-67.383,-46.387,-46.387
627,-47.363,-31.738,-32.715,-36.621
628,-24.902,-39.062,-19.043,-28.809
629,-24.902,-89.355,-13.672,-38.574
630,-52.734,-109.863,-29.785,-53.711
631,-74.219,-72.266,-53.223,-60.059
632,-28.809,-37.109,-37.598,-25.391
633,9.277,-54.688,-46.387,-10.254
634,-24.414,-66.406,-65.43,-23.926
635,-83.496,-27.832,-60.547,-59.57
636,-84.961,-11.23,-40.527,-74.707
637,-6.348,-47.852,-17.578,-25.879
638,-3.906,-84.473,-27.344,-28.32
639,-40.527,-97.168,-43.945,-39.551
640,-44.434,-67.383,-46.875,-46.387
641,-44.434,-47.852,-42.48,-68.848
642,-35.156,-68.848,-45.41,-52.246
643,-43.457,-66.895,-52.734,-39.551
644,-53.223,-22.949,-66.406,-43.945
645,-46.387,-58.105,-84.473,-51.758
646,-35.156,-99.609,-55.176,-50.781
647,-22.461,-88.867,-5.371,-24.902
648,-50.781,-90.82,-20.02,-40.039
649,-33.691,-78.125,-15.137,-38.574
650,-12.695,-41.504,-14.16,-30.762
651,-33.203,-68.848,-49.805,-51.27
652,-19.531,-92.285,-47.852,-40.527
653,1.465,-82.031,-19.531,-24.902
654,6.836,-84.961,10.254,-19.043
