,TP9,AF7,AF8,TP10
395,-28.32,-29.785,-49.316,-48.34
396,-131.348,68.359,-49.805,-125.488
397,-38.086,-20.02,-23.438,-70.801
398,45.898,-91.797,-17.578,7.812
399,-9.277,-21.484,-20.996,-45.898
400,-127.93,2.93,-11.719,-41.992
401,-34.18,-35.645,-46.387,26.855
402,99.609,-44.922,-59.57,43.945
403,-11.23,-76.66,-32.227,0.977
404,-9.766,-47.852,-21.973,-20.508
405,22.461,-28.32,-42.48,30.762
406,-22.949,-38.574,-29.785,31.738
407,-13.672,-32.715,-16.602,-18.555
408,-67.871,-47.363,-31.738,-26.855
409,-71.777,-47.363,-9.277,-66.895
410,-54.688,-9.766,15.625,-127.93
411,-47.363,24.414,-3.418,-20.508
412,5.859,-3.418,-32.715,11.719
413,-55.176,-24.414,-52.734,-85.938
414,-56.641,-31.25,-57.617,-34.668
415,-32.227,-71.289,-5.859,-42.969
416,-55.664,-61.523,-12.207,-70.801
417,-62.5,-51.27,-36.133,-55.176
418,-164.062,-3.906,-13.184,-165.527
419,-194.336,-17.09,-22.461,-134.766
420,-98.145,-52.246,-41.504,-86.914
421,-135.742,-0.977,-14.16,-220.703
422,-194.824,-14.648,-21.484,-288.574
423,-191.895,-89.844,-18.555,-163.086
424,-225.586,-39.551,-10.254,-184.082
425,-332.031,3.418,-8.789,-306.641
426,-305.664,-66.406,17.09,-284.18
427,-186.035,-76.172,-47.363,-185.547
428,-213.867,-60.547,-55.176,-171.387
429,-252.93,-13.672,-40.527,-137.695
430,-222.656,0.488,-13.184,-261.719
431,-245.605,-56.641,-4.395,-299.805
432,-194.336,-9.766,-67.383,-127.441
433,-115.723,-23.926,-14.16,-128.906
434,-123.535,-54.199,-15.625,-169.922
435,-109.863,-25.879,-66.895,-115.723
436,-188.965,-22.461,-19.531,-134.277
437,-213.379,-57.129,0.0,-138.184
438,-55.176,-35.156,-12.695,-77.637
439,-42.969,-43.945,-4.883,-108.398
440,-160.645,-54.199,0.0,-109.375
441,-133.789,-22.461,-34.18,-54.688
442,-25.391,-9.277,-54.199,-24.902
443,-29.297,10.254,-51.758,-28.809
444,-11.23,-12.207,-40.039,-5.371
445,46.875,-57.129,-21.484,-9.766
446,-25.391,16.113,-29.297,-89.355
447,-81.543,26.367,-23.438,-144.531
448,-43.945,-36.133,-44.434,-60.547
449,51.27,-48.828,-41.016,83.984
450,86.914,-57.129,-6.836,100.586
451,54.199,-0.488,-26.367,42.48
452,14.16,8.789,-79.102,34.668
453,-4.395,-5.371,-57.617,2.441
454,85.449,-42.969,-32.715,44.922
455,96.191,-59.082,-40.527,81.055
456,-26.855,20.996,-55.664,11.23
457,-28.809,-14.16,-30.762,9.766
458,57.129,-64.941,-10.742,-1.953
459,67.871,-23.438,-38.574,66.895
460,54.688,-31.738,-55.664,116.699
461,114.746,-56.641,-20.508,95.215
462,101.074,-28.809,-29.785,104.98
463,66.895,-25.391,-63.477,67.383
464,108.887,-51.27,-15.625,18.066
465,25.879,-40.039,-34.668,23.438
466,-30.273,-34.668,-34.668,89.355
467,56.152,2.441,-25.391,57.617
468,112.793,-30.273,9.277,26.855
469,149.902,-38.574,-30.762,92.773
470,59.57,54.199,-80.078,68.359
471,-10.254,33.691,-68.848,-10.254
472,63.477,-74.219,-25.391,74.219
473,18.555,-42.48,-28.809,115.723
474,26.855,-40.039,-47.852,-12.695
475,70.801,-44.434,-42.48,-1.953
476,103.516,-54.199,-43.945,102.539
477,120.605,-47.363,-31.25,110.352
478,41.504,15.625,-41.504,35.156
479,-62.5,-9.277,-19.531,-25.879
480,20.02,-56.641,15.137,-32.715
481,111.816,-23.926,-7.812,33.691
482,5.859,79.59,-78.613,47.363
483,-73.242,25.879,-62.988,-14.648
484,15.137,-59.57,-1.465,31.25
485,-17.09,-7.812,-9.766,12.695
486,-144.043,-36.133,-17.578,-71.777
487,-33.203,-79.59,-27.344,-37.109
488,146.484,-76.66,-18.555,70.312
489,110.84,-18.555,-33.203,74.219
490,14.16,-3.906,-29.297,-10.742
491,-78.125,-45.41,6.836,-107.91
492,-26.367,-56.152,-22.461,-26.367
493,56.152,-24.902,-63.477,61.035
494,-15.137,-13.184,-56.641,22.461
495,-75.195,40.039,-67.383,-19.531
496,2.441,0.488,-40.039,4.883
497,74.707,-115.723,-25.391,68.848
498,62.012,-44.922,-9.277,39.062
499,10.254,-19.043,-26.367,4.395
500,-21.484,-65.43,-16.113,-38.574
501,-76.66,-21.484,-13.672,-106.445
502,-45.898,-32.227,-14.648,4.395
503,5.859,-18.066,-3.418,-6.836
504,-0.977,7.324,-74.219,-56.641
505,31.25,-35.156,-54.199,0.0
506,39.062,-27.344,-29.297,-7.812
507,4.395,-2.93,-48.828,17.09
508,-8.789,12.207,-40.527,22.461
509,44.922,-24.414,-21.484,45.898
510,4.883,-31.738,-35.645,-10.742
511,-73.73,-39.551,-15.625,-80.566
512,-37.598,-71.777,-20.996,36.621
513,-27.832,-63.477,-21.973,-29.785
514,-138.672,-1.953,-37.109,-151.855
515,-102.539,1.465,-32.227,0.0
516,-0.977,-28.32,25.391,-4.395
517,26.855,-29.297,-16.602,-46.387
518,26.855,26.367,-79.102,11.719
519,12.695,8.789,-49.805,-41.992
520,67.871,-65.43,-40.527,17.09
521,27.344,-54.688,-27.832,24.902
522,-74.219,-22.461,-17.09,-64.453
523,-71.289,-3.906,-54.688,-22.949
524,-0.977,-62.988,-27.832,24.902
525,-80.566,-23.438,-21.973,-13.184
526,-46.387,-32.715,23.926,-46.875
527,-26.367,-68.359,11.23,-98.145
528,-26.855,-41.504,-58.594,-20.02
529,-26.367,-10.254,-17.09,-18.066
530,-27.344,-11.23,-25.879,-49.805
531,-33.691,-40.039,-69.336,-70.801
532,-15.625,-27.344,-63.965,-30.762
533,-29.785,-22.461,-40.039,-0.977
534,-65.43,-31.25,-28.809,-84.473
535,-1.953,-59.57,-20.508,-5.371
536,18.066,-46.875,-29.785,72.266
537,12.207,-37.598,-24.414,8.301
538,-76.66,-32.227,2.441,-57.617
539,-132.812,-50.293,-2.441,-70.312
540,17.09,-5.859,-25.391,5.371
541,44.922,6.836,-48.828,13.672
542,-87.402,-20.02,-20.508,-26.855
543,-61.523,-32.715,-9.766,-26.855
544,44.922,-33.203,-45.898,-16.113
545,9.766,-11.23,-37.109,-27.832
546,-32.715,-43.945,-23.438,-18.555
547,-73.73,-36.133,-35.645,-64.453
548,-107.422,-26.367,-53.711,-50.781
549,-10.254,-36.133,-30.273,29.785
550,-21.484,-20.996,-7.812,-47.363
