,TP9,AF7,AF8,TP10
1122,-19.043,-6.836,-85.449,-14.16
1123,-22.949,-20.996,-62.988,-27.344
1124,-19.043,-22.461,-59.57,-22.949
1125,-44.922,-30.762,-62.012,-38.574
1126,-71.289,-40.527,-36.133,-65.43
1127,-61.523,-32.715,-11.23,-64.941
1128,-30.273,-6.836,-47.363,-35.645
1129,-29.297,-10.742,-80.566,-27.344
1130,-43.945,-19.531,-59.57,-37.598
1131,-47.852,-22.949,-44.922,-40.039
1132,-33.203,-44.922,-41.504,-35.645
1133,-32.227,-50.781,-41.504,-44.434
1134,-66.895,-35.156,-41.504,-60.547
1135,-74.219,-27.832,-32.227,-65.43
1136,-39.551,-10.254,-30.273,-38.574
1137,-21.484,-2.441,-38.086,-15.625
1138,-32.227,-14.648,-51.758,-27.344
1139,-43.945,-16.602,-57.617,-40.039
1140,-39.551,-22.949,-58.594,-42.969
1141,-73.242,-66.406,-38.574,-78.613
1142,-94.238,-69.336,14.648,-98.145
1143,-26.855,-7.812,7.812,-17.578
1144,12.207,6.836,-63.965,18.555
1145,-2.93,-4.883,-88.379,-8.789
1146,-64.453,-43.457,-64.453,-73.242
1147,-88.379,-61.523,-20.996,-88.379
1148,-14.16,-7.812,-33.203,-5.371
1149,4.883,10.254,-64.941,4.883
1150,-27.832,-14.648,-60.547,-33.203
1151,-32.715,-21.973,-26.367,-28.809
1152,-40.527,-17.578,-10.742,-31.25
1153,-50.781,-31.738,-45.898,-48.828
1154,-41.992,-34.668,-53.711,-48.828
1155,-54.688,-29.297,-48.828,-51.27
1156,-61.035,-33.203,-55.176,-47.852
1157,-66.406,-55.664,-10.742,-66.406
1158,-95.703,-68.848,25.391,-99.609
1159,-36.133,-0.488,-46.875,-11.23
1160,18.555,26.855,-92.773,47.852
1161,-8.789,-9.766,-74.707,-8.301
1162,-59.57,-27.344,-67.383,-67.871
1163,-82.52,-35.645,-25.391,-85.449
1164,-53.711,-33.203,-13.184,-55.176
1165,-42.48,-36.621,-54.199,-42.969
1166,-32.227,-17.09,-75.195,-33.691
1167,-43.945,-21.484,-64.453,-52.734
1168,-102.051,-63.965,-7.812,-117.676
1169,-72.754,-43.945,7.324,-71.289
1170,17.578,3.906,-69.336,36.133
1171,5.371,4.395,-83.496,17.09
1172,-28.32,-11.23,-47.363,-25.391
1173,-38.574,-21.973,-46.387,-39.551
1174,-45.898,-34.18,-55.176,-53.223
1175,-47.852,-50.781,-40.039,-60.059
1176,-48.828,-38.086,-39.062,-55.664
1177,-46.387,-25.391,-40.039,-45.41
1178,-49.316,-34.18,-42.48,-45.898
1179,-45.41,-30.273,-48.34,-46.875
1180,-26.855,-13.672,-50.781,-20.996
1181,-28.32,-14.16,-51.27,-12.695
1182,-57.617,-39.062,-45.898,-41.504
1183,-75.684,-53.711,-14.16,-75.684
1184,-46.387,-27.832,9.277,-40.039
1185,-21.484,0.977,-56.152,5.859
1186,-32.715,-12.695,-92.285,-19.043
1187,-43.457,-38.574,-58.105,-43.457
1188,-49.316,-44.922,-42.48,-61.035
1189,-56.641,-39.551,-37.598,-68.359
1190,-55.176,-29.297,-38.086,-49.805
1191,-41.992,-26.855,-33.691,-37.598
1192,-41.992,-32.227,-22.949,-56.641
1193,-45.898,-22.949,-30.273,-52.734
1194,-62.988,-32.227,-32.227,-53.223
1195,-62.5,-49.316,-41.992,-49.316
1196,-41.992,-31.25,-45.898,-27.832
1197,-40.527,-5.859,-52.734,-25.879
1198,-58.105,-19.043,-50.781,-49.316
